"","time","nu","id","tot_pfu"
"6777",3,4.22924287,43,116
"6778",3,4.22924287,44,40640
"6779",3,4.22924287,45,129
"6780",3,4.22924287,46,111
"6781",3,4.22924287,47,107
"6782",3,4.22924287,48,109
"6783",3,4.22924287,49,97
"6784",3,4.22924287,5,42528
"6785",3,4.22924287,50,114
"6786",3,4.22924287,51,117
"6787",3,4.22924287,52,112
"6788",3,4.22924287,53,101
"6789",3,4.22924287,54,114
"6790",3,4.22924287,55,117
"6791",3,4.22924287,56,110
"6792",3,4.22924287,57,46623
"6793",3,4.22924287,58,4519
"6794",3,4.22924287,59,105
"6795",3,4.22924287,6,124
"6796",3,4.22924287,60,106
"6797",3,4.22924287,61,132
"6798",3,4.22924287,62,105
"6799",3,4.22924287,63,42847
"6800",3,4.22924287,64,113
"6801",3,4.22924287,65,102
"6802",3,4.22924287,66,42399
"6803",3,4.22924287,67,108
"6804",3,4.22924287,68,41645
"6805",3,4.22924287,69,122
"6806",3,4.22924287,7,122
"6807",3,4.22924287,70,99
"6808",3,4.22924287,71,103
"6809",3,4.22924287,72,4160
"6810",3,4.22924287,73,97
"6811",3,4.22924287,74,121
"6812",3,4.22924287,75,108
"6813",3,4.22924287,76,105
"6814",3,4.22924287,77,41320
"6815",3,4.22924287,78,99
"6816",3,4.22924287,79,75711
"6817",3,4.22924287,8,112
"6818",3,4.22924287,80,108
"6819",3,4.22924287,81,132
"6820",3,4.22924287,82,113
"6821",3,4.22924287,83,106
"6822",3,4.22924287,84,104
"6823",3,4.22924287,85,40579
"6824",3,4.22924287,86,104
"6825",3,4.22924287,87,118
"6826",3,4.22924287,88,133
"6827",3,4.22924287,89,47538
"6828",3,4.22924287,9,103
"6829",3,4.22924287,90,42579
"6830",3,4.22924287,91,91
"6831",3,4.22924287,92,100
"6832",3,4.22924287,93,116
"6833",3,4.22924287,94,107
"6834",3,4.22924287,95,107
"6835",3,4.22924287,96,40840
"6836",3,4.22924287,97,38917
"6837",3,4.22924287,98,88
"6838",3,4.22924287,99,42260
"6839",3,4.75081016,1,129
"6840",3,4.75081016,10,127
"6841",3,4.75081016,100,35836
"6842",3,4.75081016,11,42293
"6843",3,4.75081016,12,123
"6844",3,4.75081016,13,44208
"6845",3,4.75081016,14,118
"6846",3,4.75081016,15,120
"6847",3,4.75081016,16,128
"6848",3,4.75081016,17,137
"6849",3,4.75081016,18,140
"6850",3,4.75081016,19,49066
"6851",3,4.75081016,2,136
"6852",3,4.75081016,20,81218
"6853",3,4.75081016,21,135
"6854",3,4.75081016,22,135
"6855",3,4.75081016,23,138
"6856",3,4.75081016,24,105
"6857",3,4.75081016,25,41388
"6858",3,4.75081016,26,123
"6859",3,4.75081016,27,120
"6860",3,4.75081016,28,117
"6861",3,4.75081016,29,114
"6862",3,4.75081016,3,43122
"6863",3,4.75081016,30,118
"6864",3,4.75081016,31,45230
"6865",3,4.75081016,32,39392
"6866",3,4.75081016,33,43675
"6867",3,4.75081016,34,125
"6868",3,4.75081016,35,129
"6869",3,4.75081016,36,131
"6870",3,4.75081016,37,121
"6871",3,4.75081016,38,36211
"6872",3,4.75081016,39,115
"6873",3,4.75081016,4,40749
"6874",3,4.75081016,40,141
"6875",3,4.75081016,41,115
"6876",3,4.75081016,42,40473
"6877",3,4.75081016,43,39110
"6878",3,4.75081016,44,111
"6879",3,4.75081016,45,38488
"6880",3,4.75081016,46,39362
"6881",3,4.75081016,47,121
"6882",3,4.75081016,48,118
"6883",3,4.75081016,49,143
"6884",3,4.75081016,5,133
"6885",3,4.75081016,50,124
"6886",3,4.75081016,51,119
"6887",3,4.75081016,52,118
"6888",3,4.75081016,53,41140
"6889",3,4.75081016,54,122
"6890",3,4.75081016,55,135
"6891",3,4.75081016,56,114
"6892",3,4.75081016,57,39746
"6893",3,4.75081016,58,120
"6894",3,4.75081016,59,122
"6895",3,4.75081016,6,131
"6896",3,4.75081016,60,104
"6897",3,4.75081016,61,84
"6898",3,4.75081016,62,134
"6899",3,4.75081016,63,149
"6900",3,4.75081016,64,144
"6901",3,4.75081016,65,113
"6902",3,4.75081016,66,127
"6903",3,4.75081016,67,119
"6904",3,4.75081016,68,39116
"6905",3,4.75081016,69,42737
"6906",3,4.75081016,7,115
"6907",3,4.75081016,70,120
"6908",3,4.75081016,71,108
"6909",3,4.75081016,72,96
"6910",3,4.75081016,73,107
"6911",3,4.75081016,74,117
"6912",3,4.75081016,75,103
"6913",3,4.75081016,76,109
"6914",3,4.75081016,77,132
"6915",3,4.75081016,78,80224
"6916",3,4.75081016,79,132
"6917",3,4.75081016,8,125
"6918",3,4.75081016,80,79685
"6919",3,4.75081016,81,49066
"6920",3,4.75081016,82,120
"6921",3,4.75081016,83,127
"6922",3,4.75081016,84,109
"6923",3,4.75081016,85,119
"6924",3,4.75081016,86,42211
"6925",3,4.75081016,87,139
"6926",3,4.75081016,88,140
"6927",3,4.75081016,89,130
"6928",3,4.75081016,9,124
"6929",3,4.75081016,90,127
"6930",3,4.75081016,91,114
"6931",3,4.75081016,92,321
"6932",3,4.75081016,93,121
"6933",3,4.75081016,94,121
"6934",3,4.75081016,95,118
"6935",3,4.75081016,96,126
"6936",3,4.75081016,97,128
"6937",3,4.75081016,98,40780
"6938",3,4.75081016,99,139
"6939",3,43.28761281,1,46034
"6940",3,43.28761281,10,46912
"6941",3,43.28761281,100,126393
"6942",3,43.28761281,11,127466
"6943",3,43.28761281,12,1157
"6944",3,43.28761281,13,207123
"6945",3,43.28761281,14,6456
"6946",3,43.28761281,15,131205
"6947",3,43.28761281,16,125550
"6948",3,43.28761281,17,126926
"6949",3,43.28761281,18,78310
"6950",3,43.28761281,19,80834
"6951",3,43.28761281,2,110934
"6952",3,43.28761281,20,75027
"6953",3,43.28761281,21,43038
"6954",3,43.28761281,22,6251
"6955",3,43.28761281,23,1152
"6956",3,43.28761281,24,130788
"6957",3,43.28761281,25,44162
"6958",3,43.28761281,26,1139
"6959",3,43.28761281,27,168329
"6960",3,43.28761281,28,81936
"6961",3,43.28761281,29,165592
"6962",3,43.28761281,3,80441
"6963",3,43.28761281,30,134967
"6964",3,43.28761281,31,170518
"6965",3,43.28761281,32,158730
"6966",3,43.28761281,33,1136
"6967",3,43.28761281,34,248781
"6968",3,43.28761281,35,87201
"6969",3,43.28761281,36,80683
"6970",3,43.28761281,37,135043
"6971",3,43.28761281,38,78862
"6972",3,43.28761281,39,80014
"6973",3,43.28761281,4,88147
"6974",3,43.28761281,40,120426
"6975",3,43.28761281,41,5994
"6976",3,43.28761281,42,255563
"6977",3,43.28761281,43,39733
"6978",3,43.28761281,44,45221
"6979",3,43.28761281,45,78176
"6980",3,43.28761281,46,205323
"6981",3,43.28761281,47,43366
"6982",3,43.28761281,48,82743
"6983",3,43.28761281,49,80100
"6984",3,43.28761281,5,42562
"6985",3,43.28761281,50,87575
"6986",3,43.28761281,51,165175
"6987",3,43.28761281,52,124450
"6988",3,43.28761281,53,128731
"6989",3,43.28761281,54,40140
"6990",3,43.28761281,55,126476
"6991",3,43.28761281,56,40469
"6992",3,43.28761281,57,84696
"6993",3,43.28761281,58,40664
"6994",3,43.28761281,59,131634
"6995",3,43.28761281,6,203901
"6996",3,43.28761281,60,74617
"6997",3,43.28761281,61,84963
"6998",3,43.28761281,62,166869
"6999",3,43.28761281,63,124058
"7000",3,43.28761281,64,250992
"7001",3,43.28761281,65,36449
"7002",3,43.28761281,66,136099
"7003",3,43.28761281,67,75215
"7004",3,43.28761281,68,90216
"7005",3,43.28761281,69,79796
"7006",3,43.28761281,7,37668
"7007",3,43.28761281,70,87659
"7008",3,43.28761281,71,42454
"7009",3,43.28761281,72,1136
"7010",3,43.28761281,73,170386
"7011",3,43.28761281,74,126645
"7012",3,43.28761281,75,86431
"7013",3,43.28761281,76,121214
"7014",3,43.28761281,77,252989
"7015",3,43.28761281,78,163388
"7016",3,43.28761281,79,36603
"7017",3,43.28761281,8,38098
"7018",3,43.28761281,80,83586
"7019",3,43.28761281,81,79754
"7020",3,43.28761281,82,1170
"7021",3,43.28761281,83,248543
"7022",3,43.28761281,84,133174
"7023",3,43.28761281,85,40539
"7024",3,43.28761281,86,44439
"7025",3,43.28761281,87,88598
"7026",3,43.28761281,88,81455
"7027",3,43.28761281,89,130223
"7028",3,43.28761281,9,42051
"7029",3,43.28761281,90,207477
"7030",3,43.28761281,91,45457
"7031",3,43.28761281,92,86448
"7032",3,43.28761281,93,39436
"7033",3,43.28761281,94,131114
"7034",3,43.28761281,95,36364
"7035",3,43.28761281,96,42482
"7036",3,43.28761281,97,77785
"7037",3,43.28761281,98,82666
"7038",3,43.28761281,99,78862
"7039",3,443.06214576,1,1048144
"7040",3,443.06214576,10,905539
"7041",3,443.06214576,100,1039692
"7042",3,443.06214576,11,1211355
"7043",3,443.06214576,12,1035587
"7044",3,443.06214576,13,890017
"7045",3,443.06214576,14,1579075
"7046",3,443.06214576,15,1240579
"7047",3,443.06214576,16,1085438
"7048",3,443.06214576,17,887977
"7049",3,443.06214576,18,840616
"7050",3,443.06214576,19,1243610
"7051",3,443.06214576,2,985547
"7052",3,443.06214576,20,884846
"7053",3,443.06214576,21,1154827
"7054",3,443.06214576,22,843987
"7055",3,443.06214576,23,942262
"7056",3,443.06214576,24,868794
"7057",3,443.06214576,25,997246
"7058",3,443.06214576,26,859049
"7059",3,443.06214576,27,1043764
"7060",3,443.06214576,28,1251059
"7061",3,443.06214576,29,1046624
"7062",3,443.06214576,3,799092
"7063",3,443.06214576,30,901472
"7064",3,443.06214576,31,733330
"7065",3,443.06214576,32,726953
"7066",3,443.06214576,33,1091814
"7067",3,443.06214576,34,1173774
"7068",3,443.06214576,35,1072173
"7069",3,443.06214576,36,1028803
"7070",3,443.06214576,37,1037138
"7071",3,443.06214576,38,942767
"7072",3,443.06214576,39,1355018
"7073",3,443.06214576,4,939317
"7074",3,443.06214576,40,1075536
"7075",3,443.06214576,41,1266912
"7076",3,443.06214576,42,804119
"7077",3,443.06214576,43,1169271
"7078",3,443.06214576,44,1188929
"7079",3,443.06214576,45,1071097
"7080",3,443.06214576,46,1293322
"7081",3,443.06214576,47,1464726
"7082",3,443.06214576,48,983046
"7083",3,443.06214576,49,1372112
"7084",3,443.06214576,5,1021618
"7085",3,443.06214576,50,1248576
"7086",3,443.06214576,51,1326484
"7087",3,443.06214576,52,1330348
"7088",3,443.06214576,53,1109066
"7089",3,443.06214576,54,1241565
"7090",3,443.06214576,55,940708
"7091",3,443.06214576,56,1157745
"7092",3,443.06214576,57,921828
"7093",3,443.06214576,58,1088501
"7094",3,443.06214576,59,430583
"7095",3,443.06214576,6,1302664
"7096",3,443.06214576,60,1093899
"7097",3,443.06214576,61,1051094
"7098",3,443.06214576,62,708340
"7099",3,443.06214576,63,1123833
"7100",3,443.06214576,64,1131320
"7101",3,443.06214576,65,659953
"7102",3,443.06214576,66,952398
"7103",3,443.06214576,67,1001927
"7104",3,443.06214576,68,1034370
"7105",3,443.06214576,69,1122936
"7106",3,443.06214576,7,1585337
"7107",3,443.06214576,70,1152811
"7108",3,443.06214576,71,1052131
"7109",3,443.06214576,72,1160196
"7110",3,443.06214576,73,965567
"7111",3,443.06214576,74,813451
"7112",3,443.06214576,75,1184109
"7113",3,443.06214576,76,902043
"7114",3,443.06214576,77,819748
"7115",3,443.06214576,78,1170329
"7116",3,443.06214576,79,1113588
"7117",3,443.06214576,8,1105962
"7118",3,443.06214576,80,863843
"7119",3,443.06214576,81,942435
"7120",3,443.06214576,82,1138319
"7121",3,443.06214576,83,1308363
"7122",3,443.06214576,84,1312751
"7123",3,443.06214576,85,1068652
"7124",3,443.06214576,86,1312184
"7125",3,443.06214576,87,895300
"7126",3,443.06214576,88,1057640
"7127",3,443.06214576,89,910191
"7128",3,443.06214576,9,1214193
"7129",3,443.06214576,90,1251325
"7130",3,443.06214576,91,772288
"7131",3,443.06214576,92,1078703
"7132",3,443.06214576,93,643035
"7133",3,443.06214576,94,1123335
"7134",3,443.06214576,95,753621
"7135",3,443.06214576,96,1934419
"7136",3,443.06214576,97,1017261
"7137",3,443.06214576,98,1159138
"7138",3,443.06214576,99,866011
"7139",3,48.6260158,1,89009
"7140",3,48.6260158,10,37124
"7141",3,48.6260158,100,91143
"7142",3,48.6260158,11,37124
"7143",3,48.6260158,12,86155
"7144",3,48.6260158,13,167456
"7145",3,48.6260158,14,205631
"7146",3,48.6260158,15,43368
"7147",3,48.6260158,16,41157
"7148",3,48.6260158,17,39676
"7149",3,48.6260158,18,44372
"7150",3,48.6260158,19,167003
"7151",3,48.6260158,2,130668
"7152",3,48.6260158,20,83424
"7153",3,48.6260158,21,167233
"7154",3,48.6260158,22,204594
"7155",3,48.6260158,23,38515
"7156",3,48.6260158,24,43376
"7157",3,48.6260158,25,79439
"7158",3,48.6260158,26,251899
"7159",3,48.6260158,27,80871
"7160",3,48.6260158,28,85331
"7161",3,48.6260158,29,215400
"7162",3,48.6260158,3,162642
"7163",3,48.6260158,30,86285
"7164",3,48.6260158,31,336067
"7165",3,48.6260158,32,160106
"7166",3,48.6260158,33,1236
"7167",3,48.6260158,34,49204
"7168",3,48.6260158,35,177277
"7169",3,48.6260158,36,40220
"7170",3,48.6260158,37,164711
"7171",3,48.6260158,38,163983
"7172",3,48.6260158,39,210932
"7173",3,48.6260158,4,89108
"7174",3,48.6260158,40,85692
"7175",3,48.6260158,41,1217
"7176",3,48.6260158,42,165357
"7177",3,48.6260158,43,1345
"7178",3,48.6260158,44,49835
"7179",3,48.6260158,45,45766
"7180",3,48.6260158,46,207362
"7181",3,48.6260158,47,44197
"7182",3,48.6260158,48,125283
"7183",3,48.6260158,49,161614
"7184",3,48.6260158,5,1234
"7185",3,48.6260158,50,77203
"7186",3,48.6260158,51,174419
"7187",3,48.6260158,52,167959
"7188",3,48.6260158,53,76971
"7189",3,48.6260158,54,166794
"7190",3,48.6260158,55,158019
"7191",3,48.6260158,56,1251
"7192",3,48.6260158,57,73411
"7193",3,48.6260158,58,1247
"7194",3,48.6260158,59,208120
"7195",3,48.6260158,6,43648
"7196",3,48.6260158,60,131561
"7197",3,48.6260158,61,40393
"7198",3,48.6260158,62,206511
"7199",3,48.6260158,63,282751
"7200",3,48.6260158,64,87419
"7201",3,48.6260158,65,1262
"7202",3,48.6260158,66,161472
"7203",3,48.6260158,67,84007
"7204",3,48.6260158,68,162222
"7205",3,48.6260158,69,84995
"7206",3,48.6260158,7,80239
"7207",3,48.6260158,70,172227
"7208",3,48.6260158,71,40392
"7209",3,48.6260158,72,157710
"7210",3,48.6260158,73,41549
"7211",3,48.6260158,74,89540
"7212",3,48.6260158,75,148745
"7213",3,48.6260158,76,206137
"7214",3,48.6260158,77,211526
"7215",3,48.6260158,78,164320
"7216",3,48.6260158,79,210352
"7217",3,48.6260158,8,84772
"7218",3,48.6260158,80,78680
"7219",3,48.6260158,81,173782
"7220",3,48.6260158,82,84298
"7221",3,48.6260158,83,200796
"7222",3,48.6260158,84,1319
"7223",3,48.6260158,85,249272
"7224",3,48.6260158,86,92436
"7225",3,48.6260158,87,43611
"7226",3,48.6260158,88,282056
"7227",3,48.6260158,89,47610
"7228",3,48.6260158,9,1293
"7229",3,48.6260158,90,1261
"7230",3,48.6260158,91,82048
"7231",3,48.6260158,92,83644
"7232",3,48.6260158,93,85380
"7233",3,48.6260158,94,201167
"7234",3,48.6260158,95,160814
"7235",3,48.6260158,96,85246
"7236",3,48.6260158,97,1263
"7237",3,48.6260158,98,45983
"7238",3,48.6260158,99,75402
"7239",3,497.70235643,1,1749391
"7240",3,497.70235643,10,1172749
"7241",3,497.70235643,100,1202266
"7242",3,497.70235643,11,1219073
"7243",3,497.70235643,12,1614893
"7244",3,497.70235643,13,879998
"7245",3,497.70235643,14,961008
"7246",3,497.70235643,15,1167897
"7247",3,497.70235643,16,1069015
"7248",3,497.70235643,17,1011637
"7249",3,497.70235643,18,937023
"7250",3,497.70235643,19,1141723
"7251",3,497.70235643,2,877930
"7252",3,497.70235643,20,1169439
"7253",3,497.70235643,21,1116494
"7254",3,497.70235643,22,1220119
"7255",3,497.70235643,23,1564689
"7256",3,497.70235643,24,1167572
"7257",3,497.70235643,25,1340248
"7258",3,497.70235643,26,872544
"7259",3,497.70235643,27,1065367
"7260",3,497.70235643,28,1011704
"7261",3,497.70235643,29,1314315
"7262",3,497.70235643,3,828085
"7263",3,497.70235643,30,926015
"7264",3,497.70235643,31,1013699
"7265",3,497.70235643,32,1080783
"7266",3,497.70235643,33,1087766
"7267",3,497.70235643,34,1367247
"7268",3,497.70235643,35,1274150
"7269",3,497.70235643,36,1511374
"7270",3,497.70235643,37,1093227
"7271",3,497.70235643,38,1475337
"7272",3,497.70235643,39,1246390
"7273",3,497.70235643,4,1019124
"7274",3,497.70235643,40,1277276
"7275",3,497.70235643,41,1047544
"7276",3,497.70235643,42,1229351
"7277",3,497.70235643,43,650222
"7278",3,497.70235643,44,1457336
"7279",3,497.70235643,45,1310375
"7280",3,497.70235643,46,992394
"7281",3,497.70235643,47,1063636
"7282",3,497.70235643,48,1303748
"7283",3,497.70235643,49,1187769
"7284",3,497.70235643,5,961670
"7285",3,497.70235643,50,1028068
"7286",3,497.70235643,51,1589188
"7287",3,497.70235643,52,807932
"7288",3,497.70235643,53,879634
"7289",3,497.70235643,54,1156756
"7290",3,497.70235643,55,946197
"7291",3,497.70235643,56,1654469
"7292",3,497.70235643,57,937908
"7293",3,497.70235643,58,1057707
"7294",3,497.70235643,59,1054588
"7295",3,497.70235643,6,1132669
"7296",3,497.70235643,60,1586731
"7297",3,497.70235643,61,1242468
"7298",3,497.70235643,62,932999
"7299",3,497.70235643,63,962713
"7300",3,497.70235643,64,1314117
"7301",3,497.70235643,65,1091589
"7302",3,497.70235643,66,1120363
"7303",3,497.70235643,67,1189993
"7304",3,497.70235643,68,1337389
"7305",3,497.70235643,69,1195644
"7306",3,497.70235643,7,987447
"7307",3,497.70235643,70,975329
"7308",3,497.70235643,71,981383
"7309",3,497.70235643,72,1157481
"7310",3,497.70235643,73,1182463
"7311",3,497.70235643,74,835922
"7312",3,497.70235643,75,1339448
"7313",3,497.70235643,76,1275514
"7314",3,497.70235643,77,1172761
"7315",3,497.70235643,78,1577687
"7316",3,497.70235643,79,1249593
"7317",3,497.70235643,8,1360358
"7318",3,497.70235643,80,914310
"7319",3,497.70235643,81,1211164
"7320",3,497.70235643,82,1177606
"7321",3,497.70235643,83,751737
"7322",3,497.70235643,84,1286050
"7323",3,497.70235643,85,1321458
"7324",3,497.70235643,86,1220521
"7325",3,497.70235643,87,1211369
"7326",3,497.70235643,88,1023857
"7327",3,497.70235643,89,1043879
"7328",3,497.70235643,9,1271872
"7329",3,497.70235643,90,991062
"7330",3,497.70235643,91,1374098
"7331",3,497.70235643,92,994572
"7332",3,497.70235643,93,1271897
"7333",3,497.70235643,94,1297419
"7334",3,497.70235643,95,1299509
"7335",3,497.70235643,96,1039455
"7336",3,497.70235643,97,786522
"7337",3,497.70235643,98,1452389
"7338",3,497.70235643,99,1286454
"7339",3,5.33669923,1,326
"7340",3,5.33669923,10,151
"7341",3,5.33669923,100,39852
"7342",3,5.33669923,11,134
"7343",3,5.33669923,12,146
"7344",3,5.33669923,13,5027
"7345",3,5.33669923,14,149
"7346",3,5.33669923,15,122
"7347",3,5.33669923,16,81037
"7348",3,5.33669923,17,143
"7349",3,5.33669923,18,151
"7350",3,5.33669923,19,130
"7351",3,5.33669923,2,42769
"7352",3,5.33669923,20,152
"7353",3,5.33669923,21,147
"7354",3,5.33669923,22,171
"7355",3,5.33669923,23,366
"7356",3,5.33669923,24,88790
"7357",3,5.33669923,25,41041
"7358",3,5.33669923,26,137
"7359",3,5.33669923,27,165
"7360",3,5.33669923,28,39520
"7361",3,5.33669923,29,156
"7362",3,5.33669923,3,149
"7363",3,5.33669923,30,39799
"7364",3,5.33669923,31,141
"7365",3,5.33669923,32,131
"7366",3,5.33669923,33,151
"7367",3,5.33669923,34,45165
"7368",3,5.33669923,35,145
"7369",3,5.33669923,36,119
"7370",3,5.33669923,37,40125
"7371",3,5.33669923,38,137
"7372",3,5.33669923,39,38995
"7373",3,5.33669923,4,142
"7374",3,5.33669923,40,135
"7375",3,5.33669923,41,136
"7376",3,5.33669923,42,139
"7377",3,5.33669923,43,150
"7378",3,5.33669923,44,2367
"7379",3,5.33669923,45,123
"7380",3,5.33669923,46,139
"7381",3,5.33669923,47,142
"7382",3,5.33669923,48,144
"7383",3,5.33669923,49,137
"7384",3,5.33669923,5,149
"7385",3,5.33669923,50,140
"7386",3,5.33669923,51,85572
"7387",3,5.33669923,52,40095
"7388",3,5.33669923,53,136
"7389",3,5.33669923,54,330
"7390",3,5.33669923,55,146
"7391",3,5.33669923,56,46554
"7392",3,5.33669923,57,140
"7393",3,5.33669923,58,45446
"7394",3,5.33669923,59,159
"7395",3,5.33669923,6,122
"7396",3,5.33669923,60,134
"7397",3,5.33669923,61,80845
"7398",3,5.33669923,62,40030
"7399",3,5.33669923,63,41760
"7400",3,5.33669923,64,38549
"7401",3,5.33669923,65,144
"7402",3,5.33669923,66,138
"7403",3,5.33669923,67,144
"7404",3,5.33669923,68,78132
"7405",3,5.33669923,69,131
"7406",3,5.33669923,7,155
"7407",3,5.33669923,70,138
"7408",3,5.33669923,71,158
"7409",3,5.33669923,72,131
"7410",3,5.33669923,73,139
"7411",3,5.33669923,74,142
"7412",3,5.33669923,75,130
"7413",3,5.33669923,76,129
"7414",3,5.33669923,77,118
"7415",3,5.33669923,78,118
"7416",3,5.33669923,79,43630
"7417",3,5.33669923,8,45591
"7418",3,5.33669923,80,147
"7419",3,5.33669923,81,144
"7420",3,5.33669923,82,136
"7421",3,5.33669923,83,45732
"7422",3,5.33669923,84,145
"7423",3,5.33669923,85,147
"7424",3,5.33669923,86,139
"7425",3,5.33669923,87,4205
"7426",3,5.33669923,88,42981
"7427",3,5.33669923,89,132
"7428",3,5.33669923,9,145
"7429",3,5.33669923,90,140
"7430",3,5.33669923,91,143
"7431",3,5.33669923,92,43759
"7432",3,5.33669923,93,86090
"7433",3,5.33669923,94,153
"7434",3,5.33669923,95,49647
"7435",3,5.33669923,96,43170
"7436",3,5.33669923,97,118
"7437",3,5.33669923,98,152
"7438",3,5.33669923,99,158
"7439",3,5.9948425,1,372
"7440",3,5.9948425,10,123
"7441",3,5.9948425,100,44463
"7442",3,5.9948425,11,163
"7443",3,5.9948425,12,151
"7444",3,5.9948425,13,171
"7445",3,5.9948425,14,183
"7446",3,5.9948425,15,160
"7447",3,5.9948425,16,158
"7448",3,5.9948425,17,157
"7449",3,5.9948425,18,41381
"7450",3,5.9948425,19,165
"7451",3,5.9948425,2,150
"7452",3,5.9948425,20,140
"7453",3,5.9948425,21,159
"7454",3,5.9948425,22,157
"7455",3,5.9948425,23,148
"7456",3,5.9948425,24,41175
"7457",3,5.9948425,25,170
"7458",3,5.9948425,26,135
"7459",3,5.9948425,27,46341
"7460",3,5.9948425,28,149
"7461",3,5.9948425,29,158
"7462",3,5.9948425,3,41500
"7463",3,5.9948425,30,147
"7464",3,5.9948425,31,146
"7465",3,5.9948425,32,138
"7466",3,5.9948425,33,154
"7467",3,5.9948425,34,88612
"7468",3,5.9948425,35,40621
"7469",3,5.9948425,36,142
"7470",3,5.9948425,37,35403
"7471",3,5.9948425,38,367
"7472",3,5.9948425,39,168
"7473",3,5.9948425,4,37906
"7474",3,5.9948425,40,147
"7475",3,5.9948425,41,75638
"7476",3,5.9948425,42,40562
"7477",3,5.9948425,43,139
"7478",3,5.9948425,44,150
"7479",3,5.9948425,45,158
"7480",3,5.9948425,46,43123
"7481",3,5.9948425,47,137
"7482",3,5.9948425,48,146
"7483",3,5.9948425,49,38367
"7484",3,5.9948425,5,165
"7485",3,5.9948425,50,166
"7486",3,5.9948425,51,40661
"7487",3,5.9948425,52,38609
"7488",3,5.9948425,53,170
"7489",3,5.9948425,54,158
"7490",3,5.9948425,55,7020
"7491",3,5.9948425,56,140
"7492",3,5.9948425,57,170
"7493",3,5.9948425,58,140
"7494",3,5.9948425,59,176
"7495",3,5.9948425,6,157
"7496",3,5.9948425,60,115
"7497",3,5.9948425,61,170
"7498",3,5.9948425,62,40695
"7499",3,5.9948425,63,149
"7500",3,5.9948425,64,146
"7501",3,5.9948425,65,40991
"7502",3,5.9948425,66,172
"7503",3,5.9948425,67,44494
"7504",3,5.9948425,68,144
"7505",3,5.9948425,69,174
"7506",3,5.9948425,7,159
"7507",3,5.9948425,70,38720
"7508",3,5.9948425,71,168
"7509",3,5.9948425,72,132766
"7510",3,5.9948425,73,152
"7511",3,5.9948425,74,168
"7512",3,5.9948425,75,157
"7513",3,5.9948425,76,137
"7514",3,5.9948425,77,163
"7515",3,5.9948425,78,139
"7516",3,5.9948425,79,35592
"7517",3,5.9948425,8,153
"7518",3,5.9948425,80,39841
"7519",3,5.9948425,81,162
"7520",3,5.9948425,82,40019
"7521",3,5.9948425,83,147
"7522",3,5.9948425,84,150
"7523",3,5.9948425,85,146
"7524",3,5.9948425,86,176
"7525",3,5.9948425,87,176
"7526",3,5.9948425,88,44375
"7527",3,5.9948425,89,141
"7528",3,5.9948425,9,164
"7529",3,5.9948425,90,46302
"7530",3,5.9948425,91,78040
"7531",3,5.9948425,92,168
"7532",3,5.9948425,93,165
"7533",3,5.9948425,94,150
"7534",3,5.9948425,95,87753
"7535",3,5.9948425,96,167
"7536",3,5.9948425,97,37585
"7537",3,5.9948425,98,148
"7538",3,5.9948425,99,40723
"7539",3,54.62277218,1,120354
"7540",3,54.62277218,10,164841
"7541",3,54.62277218,100,116011
"7542",3,54.62277218,11,202544
"7543",3,54.62277218,12,84901
"7544",3,54.62277218,13,79349
"7545",3,54.62277218,14,92298
"7546",3,54.62277218,15,81874
"7547",3,54.62277218,16,176724
"7548",3,54.62277218,17,42573
"7549",3,54.62277218,18,39695
"7550",3,54.62277218,19,217610
"7551",3,54.62277218,2,86008
"7552",3,54.62277218,20,204415
"7553",3,54.62277218,21,78833
"7554",3,54.62277218,22,162000
"7555",3,54.62277218,23,124126
"7556",3,54.62277218,24,43933
"7557",3,54.62277218,25,45379
"7558",3,54.62277218,26,212155
"7559",3,54.62277218,27,169053
"7560",3,54.62277218,28,40078
"7561",3,54.62277218,29,84196
"7562",3,54.62277218,3,77593
"7563",3,54.62277218,30,129253
"7564",3,54.62277218,31,1455
"7565",3,54.62277218,32,38234
"7566",3,54.62277218,33,83610
"7567",3,54.62277218,34,163947
"7568",3,54.62277218,35,199838
"7569",3,54.62277218,36,42428
"7570",3,54.62277218,37,142082
"7571",3,54.62277218,38,1656
"7572",3,54.62277218,39,166144
"7573",3,54.62277218,4,125934
"7574",3,54.62277218,40,48892
"7575",3,54.62277218,41,249617
"7576",3,54.62277218,42,84055
"7577",3,54.62277218,43,167884
"7578",3,54.62277218,44,166167
"7579",3,54.62277218,45,127684
"7580",3,54.62277218,46,45844
"7581",3,54.62277218,47,171387
"7582",3,54.62277218,48,36928
"7583",3,54.62277218,49,41963
"7584",3,54.62277218,5,194073
"7585",3,54.62277218,50,180670
"7586",3,54.62277218,51,197458
"7587",3,54.62277218,52,153653
"7588",3,54.62277218,53,87061
"7589",3,54.62277218,54,125799
"7590",3,54.62277218,55,205498
"7591",3,54.62277218,56,205133
"7592",3,54.62277218,57,125950
"7593",3,54.62277218,58,128191
"7594",3,54.62277218,59,83957
"7595",3,54.62277218,6,166476
"7596",3,54.62277218,60,87066
"7597",3,54.62277218,61,84287
"7598",3,54.62277218,62,124893
"7599",3,54.62277218,63,75653
"7600",3,54.62277218,64,174622
"7601",3,54.62277218,65,80325
"7602",3,54.62277218,66,239392
"7603",3,54.62277218,67,284910
"7604",3,54.62277218,68,157667
"7605",3,54.62277218,69,200503
