"","time","nu","id","tot_pfu"
"815",0,0.02535364,21,1267.682
"816",0,0.02535364,22,1267.682
"817",0,0.02535364,23,1267.682
"818",0,0.02535364,24,1267.682
"819",0,0.02535364,25,1267.682
"820",0,0.02535364,26,1267.682
"821",0,0.02535364,27,1267.682
"822",0,0.02535364,28,1267.682
"823",0,0.02535364,29,1267.682
"824",0,0.02535364,3,1267.682
"825",0,0.02535364,30,1267.682
"826",0,0.02535364,31,1267.682
"827",0,0.02535364,32,1267.682
"828",0,0.02535364,33,1267.682
"829",0,0.02535364,34,1267.682
"830",0,0.02535364,35,1267.682
"831",0,0.02535364,36,1267.682
"832",0,0.02535364,37,1267.682
"833",0,0.02535364,38,1267.682
"834",0,0.02535364,39,1267.682
"835",0,0.02535364,4,1267.682
"836",0,0.02535364,40,1267.682
"837",0,0.02535364,41,1267.682
"838",0,0.02535364,42,1267.682
"839",0,0.02535364,43,1267.682
"840",0,0.02535364,44,1267.682
"841",0,0.02535364,45,1267.682
"842",0,0.02535364,46,1267.682
"843",0,0.02535364,47,1267.682
"844",0,0.02535364,48,1267.682
"845",0,0.02535364,49,1267.682
"846",0,0.02535364,5,1267.682
"847",0,0.02535364,50,1267.682
"848",0,0.02535364,51,1267.682
"849",0,0.02535364,52,1267.682
"850",0,0.02535364,53,1267.682
"851",0,0.02535364,54,1267.682
"852",0,0.02535364,55,1267.682
"853",0,0.02535364,56,1267.682
"854",0,0.02535364,57,1267.682
"855",0,0.02535364,58,1267.682
"856",0,0.02535364,59,1267.682
"857",0,0.02535364,6,1267.682
"858",0,0.02535364,60,1267.682
"859",0,0.02535364,61,1267.682
"860",0,0.02535364,62,1267.682
"861",0,0.02535364,63,1267.682
"862",0,0.02535364,64,1267.682
"863",0,0.02535364,65,1267.682
"864",0,0.02535364,66,1267.682
"865",0,0.02535364,67,1267.682
"866",0,0.02535364,68,1267.682
"867",0,0.02535364,69,1267.682
"868",0,0.02535364,7,1267.682
"869",0,0.02535364,70,1267.682
"870",0,0.02535364,71,1267.682
"871",0,0.02535364,72,1267.682
"872",0,0.02535364,73,1267.682
"873",0,0.02535364,74,1267.682
"874",0,0.02535364,75,1267.682
"875",0,0.02535364,76,1267.682
"876",0,0.02535364,77,1267.682
"877",0,0.02535364,78,1267.682
"878",0,0.02535364,79,1267.682
"879",0,0.02535364,8,1267.682
"880",0,0.02535364,80,1267.682
"881",0,0.02535364,81,1267.682
"882",0,0.02535364,82,1267.682
"883",0,0.02535364,83,1267.682
"884",0,0.02535364,84,1267.682
"885",0,0.02535364,85,1267.682
"886",0,0.02535364,86,1267.682
"887",0,0.02535364,87,1267.682
"888",0,0.02535364,88,1267.682
"889",0,0.02535364,89,1267.682
"890",0,0.02535364,9,1267.682
"891",0,0.02535364,90,1267.682
"892",0,0.02535364,91,1267.682
"893",0,0.02535364,92,1267.682
"894",0,0.02535364,93,1267.682
"895",0,0.02535364,94,1267.682
"896",0,0.02535364,95,1267.682
"897",0,0.02535364,96,1267.682
"898",0,0.02535364,97,1267.682
"899",0,0.02535364,98,1267.682
"900",0,0.02535364,99,1267.682
"901",0,0.02848036,1,1424.018
"902",0,0.02848036,10,1424.018
"903",0,0.02848036,100,1424.018
"904",0,0.02848036,11,1424.018
"905",0,0.02848036,12,1424.018
"906",0,0.02848036,13,1424.018
"907",0,0.02848036,14,1424.018
"908",0,0.02848036,15,1424.018
"909",0,0.02848036,16,1424.018
"910",0,0.02848036,17,1424.018
"911",0,0.02848036,18,1424.018
"912",0,0.02848036,19,1424.018
"913",0,0.02848036,2,1424.018
"914",0,0.02848036,20,1424.018
"915",0,0.02848036,21,1424.018
"916",0,0.02848036,22,1424.018
"917",0,0.02848036,23,1424.018
"918",0,0.02848036,24,1424.018
"919",0,0.02848036,25,1424.018
"920",0,0.02848036,26,1424.018
"921",0,0.02848036,27,1424.018
"922",0,0.02848036,28,1424.018
"923",0,0.02848036,29,1424.018
"924",0,0.02848036,3,1424.018
"925",0,0.02848036,30,1424.018
"926",0,0.02848036,31,1424.018
"927",0,0.02848036,32,1424.018
"928",0,0.02848036,33,1424.018
"929",0,0.02848036,34,1424.018
"930",0,0.02848036,35,1424.018
"931",0,0.02848036,36,1424.018
"932",0,0.02848036,37,1424.018
"933",0,0.02848036,38,1424.018
"934",0,0.02848036,39,1424.018
"935",0,0.02848036,4,1424.018
"936",0,0.02848036,40,1424.018
"937",0,0.02848036,41,1424.018
"938",0,0.02848036,42,1424.018
"939",0,0.02848036,43,1424.018
"940",0,0.02848036,44,1424.018
"941",0,0.02848036,45,1424.018
"942",0,0.02848036,46,1424.018
"943",0,0.02848036,47,1424.018
"944",0,0.02848036,48,1424.018
"945",0,0.02848036,49,1424.018
"946",0,0.02848036,5,1424.018
"947",0,0.02848036,50,1424.018
"948",0,0.02848036,51,1424.018
"949",0,0.02848036,52,1424.018
"950",0,0.02848036,53,1424.018
"951",0,0.02848036,54,1424.018
"952",0,0.02848036,55,1424.018
"953",0,0.02848036,56,1424.018
"954",0,0.02848036,57,1424.018
"955",0,0.02848036,58,1424.018
"956",0,0.02848036,59,1424.018
"957",0,0.02848036,6,1424.018
"958",0,0.02848036,60,1424.018
"959",0,0.02848036,61,1424.018
"960",0,0.02848036,62,1424.018
"961",0,0.02848036,63,1424.018
"962",0,0.02848036,64,1424.018
"963",0,0.02848036,65,1424.018
"964",0,0.02848036,66,1424.018
"965",0,0.02848036,67,1424.018
"966",0,0.02848036,68,1424.018
"967",0,0.02848036,69,1424.018
"968",0,0.02848036,7,1424.018
"969",0,0.02848036,70,1424.018
"970",0,0.02848036,71,1424.018
"971",0,0.02848036,72,1424.018
"972",0,0.02848036,73,1424.018
"973",0,0.02848036,74,1424.018
"974",0,0.02848036,75,1424.018
"975",0,0.02848036,76,1424.018
"976",0,0.02848036,77,1424.018
"977",0,0.02848036,78,1424.018
"978",0,0.02848036,79,1424.018
"979",0,0.02848036,8,1424.018
"980",0,0.02848036,80,1424.018
"981",0,0.02848036,81,1424.018
"982",0,0.02848036,82,1424.018
"983",0,0.02848036,83,1424.018
"984",0,0.02848036,84,1424.018
"985",0,0.02848036,85,1424.018
"986",0,0.02848036,86,1424.018
"987",0,0.02848036,87,1424.018
"988",0,0.02848036,88,1424.018
"989",0,0.02848036,89,1424.018
"990",0,0.02848036,9,1424.018
"991",0,0.02848036,90,1424.018
"992",0,0.02848036,91,1424.018
"993",0,0.02848036,92,1424.018
"994",0,0.02848036,93,1424.018
"995",0,0.02848036,94,1424.018
"996",0,0.02848036,95,1424.018
"997",0,0.02848036,96,1424.018
"998",0,0.02848036,97,1424.018
"999",0,0.02848036,98,1424.018
"1000",0,0.02848036,99,1424.018
"1001",0,0.03199267,1,1599.6335
"1002",0,0.03199267,10,1599.6335
"1003",0,0.03199267,100,1599.6335
"1004",0,0.03199267,11,1599.6335
"1005",0,0.03199267,12,1599.6335
"1006",0,0.03199267,13,1599.6335
"1007",0,0.03199267,14,1599.6335
"1008",0,0.03199267,15,1599.6335
"1009",0,0.03199267,16,1599.6335
"1010",0,0.03199267,17,1599.6335
"1011",0,0.03199267,18,1599.6335
"1012",0,0.03199267,19,1599.6335
"1013",0,0.03199267,2,1599.6335
"1014",0,0.03199267,20,1599.6335
"1015",0,0.03199267,21,1599.6335
"1016",0,0.03199267,22,1599.6335
"1017",0,0.03199267,23,1599.6335
"1018",0,0.03199267,24,1599.6335
"1019",0,0.03199267,25,1599.6335
"1020",0,0.03199267,26,1599.6335
"1021",0,0.03199267,27,1599.6335
"1022",0,0.03199267,28,1599.6335
"1023",0,0.03199267,29,1599.6335
"1024",0,0.03199267,3,1599.6335
"1025",0,0.03199267,30,1599.6335
"1026",0,0.03199267,31,1599.6335
"1027",0,0.03199267,32,1599.6335
"1028",0,0.03199267,33,1599.6335
"1029",0,0.03199267,34,1599.6335
"1030",0,0.03199267,35,1599.6335
"1031",0,0.03199267,36,1599.6335
"1032",0,0.03199267,37,1599.6335
"1033",0,0.03199267,38,1599.6335
"1034",0,0.03199267,39,1599.6335
"1035",0,0.03199267,4,1599.6335
"1036",0,0.03199267,40,1599.6335
"1037",0,0.03199267,41,1599.6335
"1038",0,0.03199267,42,1599.6335
"1039",0,0.03199267,43,1599.6335
"1040",0,0.03199267,44,1599.6335
"1041",0,0.03199267,45,1599.6335
"1042",0,0.03199267,46,1599.6335
"1043",0,0.03199267,47,1599.6335
"1044",0,0.03199267,48,1599.6335
"1045",0,0.03199267,49,1599.6335
"1046",0,0.03199267,5,1599.6335
"1047",0,0.03199267,50,1599.6335
"1048",0,0.03199267,51,1599.6335
"1049",0,0.03199267,52,1599.6335
"1050",0,0.03199267,53,1599.6335
"1051",0,0.03199267,54,1599.6335
"1052",0,0.03199267,55,1599.6335
"1053",0,0.03199267,56,1599.6335
"1054",0,0.03199267,57,1599.6335
"1055",0,0.03199267,58,1599.6335
"1056",0,0.03199267,59,1599.6335
"1057",0,0.03199267,6,1599.6335
"1058",0,0.03199267,60,1599.6335
"1059",0,0.03199267,61,1599.6335
"1060",0,0.03199267,62,1599.6335
"1061",0,0.03199267,63,1599.6335
"1062",0,0.03199267,64,1599.6335
"1063",0,0.03199267,65,1599.6335
"1064",0,0.03199267,66,1599.6335
"1065",0,0.03199267,67,1599.6335
"1066",0,0.03199267,68,1599.6335
"1067",0,0.03199267,69,1599.6335
"1068",0,0.03199267,7,1599.6335
"1069",0,0.03199267,70,1599.6335
"1070",0,0.03199267,71,1599.6335
"1071",0,0.03199267,72,1599.6335
"1072",0,0.03199267,73,1599.6335
"1073",0,0.03199267,74,1599.6335
"1074",0,0.03199267,75,1599.6335
"1075",0,0.03199267,76,1599.6335
"1076",0,0.03199267,77,1599.6335
"1077",0,0.03199267,78,1599.6335
"1078",0,0.03199267,79,1599.6335
"1079",0,0.03199267,8,1599.6335
"1080",0,0.03199267,80,1599.6335
"1081",0,0.03199267,81,1599.6335
"1082",0,0.03199267,82,1599.6335
"1083",0,0.03199267,83,1599.6335
"1084",0,0.03199267,84,1599.6335
"1085",0,0.03199267,85,1599.6335
"1086",0,0.03199267,86,1599.6335
"1087",0,0.03199267,87,1599.6335
"1088",0,0.03199267,88,1599.6335
"1089",0,0.03199267,89,1599.6335
"1090",0,0.03199267,9,1599.6335
"1091",0,0.03199267,90,1599.6335
"1092",0,0.03199267,91,1599.6335
"1093",0,0.03199267,92,1599.6335
"1094",0,0.03199267,93,1599.6335
"1095",0,0.03199267,94,1599.6335
"1096",0,0.03199267,95,1599.6335
"1097",0,0.03199267,96,1599.6335
"1098",0,0.03199267,97,1599.6335
"1099",0,0.03199267,98,1599.6335
"1100",0,0.03199267,99,1599.6335
"1101",0,0.03593814,1,1796.907
"1102",0,0.03593814,10,1796.907
"1103",0,0.03593814,100,1796.907
"1104",0,0.03593814,11,1796.907
"1105",0,0.03593814,12,1796.907
"1106",0,0.03593814,13,1796.907
"1107",0,0.03593814,14,1796.907
"1108",0,0.03593814,15,1796.907
"1109",0,0.03593814,16,1796.907
"1110",0,0.03593814,17,1796.907
"1111",0,0.03593814,18,1796.907
"1112",0,0.03593814,19,1796.907
"1113",0,0.03593814,2,1796.907
"1114",0,0.03593814,20,1796.907
"1115",0,0.03593814,21,1796.907
"1116",0,0.03593814,22,1796.907
"1117",0,0.03593814,23,1796.907
"1118",0,0.03593814,24,1796.907
"1119",0,0.03593814,25,1796.907
"1120",0,0.03593814,26,1796.907
"1121",0,0.03593814,27,1796.907
"1122",0,0.03593814,28,1796.907
"1123",0,0.03593814,29,1796.907
"1124",0,0.03593814,3,1796.907
"1125",0,0.03593814,30,1796.907
"1126",0,0.03593814,31,1796.907
"1127",0,0.03593814,32,1796.907
"1128",0,0.03593814,33,1796.907
"1129",0,0.03593814,34,1796.907
"1130",0,0.03593814,35,1796.907
"1131",0,0.03593814,36,1796.907
"1132",0,0.03593814,37,1796.907
"1133",0,0.03593814,38,1796.907
"1134",0,0.03593814,39,1796.907
"1135",0,0.03593814,4,1796.907
"1136",0,0.03593814,40,1796.907
"1137",0,0.03593814,41,1796.907
"1138",0,0.03593814,42,1796.907
"1139",0,0.03593814,43,1796.907
"1140",0,0.03593814,44,1796.907
"1141",0,0.03593814,45,1796.907
"1142",0,0.03593814,46,1796.907
"1143",0,0.03593814,47,1796.907
"1144",0,0.03593814,48,1796.907
"1145",0,0.03593814,49,1796.907
"1146",0,0.03593814,5,1796.907
"1147",0,0.03593814,50,1796.907
"1148",0,0.03593814,51,1796.907
"1149",0,0.03593814,52,1796.907
"1150",0,0.03593814,53,1796.907
"1151",0,0.03593814,54,1796.907
"1152",0,0.03593814,55,1796.907
"1153",0,0.03593814,56,1796.907
"1154",0,0.03593814,57,1796.907
"1155",0,0.03593814,58,1796.907
"1156",0,0.03593814,59,1796.907
"1157",0,0.03593814,6,1796.907
"1158",0,0.03593814,60,1796.907
"1159",0,0.03593814,61,1796.907
"1160",0,0.03593814,62,1796.907
"1161",0,0.03593814,63,1796.907
"1162",0,0.03593814,64,1796.907
"1163",0,0.03593814,65,1796.907
"1164",0,0.03593814,66,1796.907
"1165",0,0.03593814,67,1796.907
"1166",0,0.03593814,68,1796.907
"1167",0,0.03593814,69,1796.907
"1168",0,0.03593814,7,1796.907
"1169",0,0.03593814,70,1796.907
"1170",0,0.03593814,71,1796.907
"1171",0,0.03593814,72,1796.907
"1172",0,0.03593814,73,1796.907
"1173",0,0.03593814,74,1796.907
"1174",0,0.03593814,75,1796.907
"1175",0,0.03593814,76,1796.907
"1176",0,0.03593814,77,1796.907
"1177",0,0.03593814,78,1796.907
"1178",0,0.03593814,79,1796.907
"1179",0,0.03593814,8,1796.907
"1180",0,0.03593814,80,1796.907
"1181",0,0.03593814,81,1796.907
"1182",0,0.03593814,82,1796.907
"1183",0,0.03593814,83,1796.907
"1184",0,0.03593814,84,1796.907
"1185",0,0.03593814,85,1796.907
"1186",0,0.03593814,86,1796.907
"1187",0,0.03593814,87,1796.907
"1188",0,0.03593814,88,1796.907
"1189",0,0.03593814,89,1796.907
"1190",0,0.03593814,9,1796.907
"1191",0,0.03593814,90,1796.907
"1192",0,0.03593814,91,1796.907
"1193",0,0.03593814,92,1796.907
"1194",0,0.03593814,93,1796.907
"1195",0,0.03593814,94,1796.907
"1196",0,0.03593814,95,1796.907
"1197",0,0.03593814,96,1796.907
"1198",0,0.03593814,97,1796.907
"1199",0,0.03593814,98,1796.907
"1200",0,0.03593814,99,1796.907
"1201",0,0.04037017,1,2018.5085
"1202",0,0.04037017,10,2018.5085
"1203",0,0.04037017,100,2018.5085
"1204",0,0.04037017,11,2018.5085
"1205",0,0.04037017,12,2018.5085
"1206",0,0.04037017,13,2018.5085
"1207",0,0.04037017,14,2018.5085
"1208",0,0.04037017,15,2018.5085
"1209",0,0.04037017,16,2018.5085
"1210",0,0.04037017,17,2018.5085
"1211",0,0.04037017,18,2018.5085
"1212",0,0.04037017,19,2018.5085
"1213",0,0.04037017,2,2018.5085
"1214",0,0.04037017,20,2018.5085
"1215",0,0.04037017,21,2018.5085
"1216",0,0.04037017,22,2018.5085
"1217",0,0.04037017,23,2018.5085
"1218",0,0.04037017,24,2018.5085
"1219",0,0.04037017,25,2018.5085
"1220",0,0.04037017,26,2018.5085
"1221",0,0.04037017,27,2018.5085
"1222",0,0.04037017,28,2018.5085
"1223",0,0.04037017,29,2018.5085
"1224",0,0.04037017,3,2018.5085
"1225",0,0.04037017,30,2018.5085
"1226",0,0.04037017,31,2018.5085
"1227",0,0.04037017,32,2018.5085
"1228",0,0.04037017,33,2018.5085
"1229",0,0.04037017,34,2018.5085
"1230",0,0.04037017,35,2018.5085
"1231",0,0.04037017,36,2018.5085
"1232",0,0.04037017,37,2018.5085
"1233",0,0.04037017,38,2018.5085
"1234",0,0.04037017,39,2018.5085
"1235",0,0.04037017,4,2018.5085
"1236",0,0.04037017,40,2018.5085
"1237",0,0.04037017,41,2018.5085
"1238",0,0.04037017,42,2018.5085
"1239",0,0.04037017,43,2018.5085
"1240",0,0.04037017,44,2018.5085
"1241",0,0.04037017,45,2018.5085
"1242",0,0.04037017,46,2018.5085
"1243",0,0.04037017,47,2018.5085
"1244",0,0.04037017,48,2018.5085
"1245",0,0.04037017,49,2018.5085
"1246",0,0.04037017,5,2018.5085
"1247",0,0.04037017,50,2018.5085
"1248",0,0.04037017,51,2018.5085
"1249",0,0.04037017,52,2018.5085
"1250",0,0.04037017,53,2018.5085
"1251",0,0.04037017,54,2018.5085
"1252",0,0.04037017,55,2018.5085
"1253",0,0.04037017,56,2018.5085
"1254",0,0.04037017,57,2018.5085
"1255",0,0.04037017,58,2018.5085
"1256",0,0.04037017,59,2018.5085
"1257",0,0.04037017,6,2018.5085
"1258",0,0.04037017,60,2018.5085
"1259",0,0.04037017,61,2018.5085
"1260",0,0.04037017,62,2018.5085
"1261",0,0.04037017,63,2018.5085
"1262",0,0.04037017,64,2018.5085
"1263",0,0.04037017,65,2018.5085
"1264",0,0.04037017,66,2018.5085
"1265",0,0.04037017,67,2018.5085
"1266",0,0.04037017,68,2018.5085
"1267",0,0.04037017,69,2018.5085
"1268",0,0.04037017,7,2018.5085
"1269",0,0.04037017,70,2018.5085
"1270",0,0.04037017,71,2018.5085
"1271",0,0.04037017,72,2018.5085
"1272",0,0.04037017,73,2018.5085
"1273",0,0.04037017,74,2018.5085
"1274",0,0.04037017,75,2018.5085
"1275",0,0.04037017,76,2018.5085
"1276",0,0.04037017,77,2018.5085
"1277",0,0.04037017,78,2018.5085
"1278",0,0.04037017,79,2018.5085
"1279",0,0.04037017,8,2018.5085
"1280",0,0.04037017,80,2018.5085
"1281",0,0.04037017,81,2018.5085
"1282",0,0.04037017,82,2018.5085
"1283",0,0.04037017,83,2018.5085
"1284",0,0.04037017,84,2018.5085
"1285",0,0.04037017,85,2018.5085
"1286",0,0.04037017,86,2018.5085
"1287",0,0.04037017,87,2018.5085
"1288",0,0.04037017,88,2018.5085
"1289",0,0.04037017,89,2018.5085
"1290",0,0.04037017,9,2018.5085
"1291",0,0.04037017,90,2018.5085
"1292",0,0.04037017,91,2018.5085
"1293",0,0.04037017,92,2018.5085
"1294",0,0.04037017,93,2018.5085
"1295",0,0.04037017,94,2018.5085
"1296",0,0.04037017,95,2018.5085
"1297",0,0.04037017,96,2018.5085
"1298",0,0.04037017,97,2018.5085
"1299",0,0.04037017,98,2018.5085
"1300",0,0.04037017,99,2018.5085
"1301",0,0.04534879,1,2267.4395
"1302",0,0.04534879,10,2267.4395
"1303",0,0.04534879,100,2267.4395
"1304",0,0.04534879,11,2267.4395
"1305",0,0.04534879,12,2267.4395
"1306",0,0.04534879,13,2267.4395
"1307",0,0.04534879,14,2267.4395
"1308",0,0.04534879,15,2267.4395
"1309",0,0.04534879,16,2267.4395
"1310",0,0.04534879,17,2267.4395
"1311",0,0.04534879,18,2267.4395
"1312",0,0.04534879,19,2267.4395
"1313",0,0.04534879,2,2267.4395
"1314",0,0.04534879,20,2267.4395
"1315",0,0.04534879,21,2267.4395
"1316",0,0.04534879,22,2267.4395
"1317",0,0.04534879,23,2267.4395
"1318",0,0.04534879,24,2267.4395
"1319",0,0.04534879,25,2267.4395
"1320",0,0.04534879,26,2267.4395
"1321",0,0.04534879,27,2267.4395
"1322",0,0.04534879,28,2267.4395
"1323",0,0.04534879,29,2267.4395
"1324",0,0.04534879,3,2267.4395
"1325",0,0.04534879,30,2267.4395
"1326",0,0.04534879,31,2267.4395
"1327",0,0.04534879,32,2267.4395
"1328",0,0.04534879,33,2267.4395
"1329",0,0.04534879,34,2267.4395
"1330",0,0.04534879,35,2267.4395
"1331",0,0.04534879,36,2267.4395
"1332",0,0.04534879,37,2267.4395
"1333",0,0.04534879,38,2267.4395
"1334",0,0.04534879,39,2267.4395
"1335",0,0.04534879,4,2267.4395
"1336",0,0.04534879,40,2267.4395
"1337",0,0.04534879,41,2267.4395
"1338",0,0.04534879,42,2267.4395
"1339",0,0.04534879,43,2267.4395
"1340",0,0.04534879,44,2267.4395
"1341",0,0.04534879,45,2267.4395
"1342",0,0.04534879,46,2267.4395
"1343",0,0.04534879,47,2267.4395
"1344",0,0.04534879,48,2267.4395
"1345",0,0.04534879,49,2267.4395
"1346",0,0.04534879,5,2267.4395
"1347",0,0.04534879,50,2267.4395
"1348",0,0.04534879,51,2267.4395
"1349",0,0.04534879,52,2267.4395
"1350",0,0.04534879,53,2267.4395
"1351",0,0.04534879,54,2267.4395
"1352",0,0.04534879,55,2267.4395
"1353",0,0.04534879,56,2267.4395
"1354",0,0.04534879,57,2267.4395
"1355",0,0.04534879,58,2267.4395
"1356",0,0.04534879,59,2267.4395
"1357",0,0.04534879,6,2267.4395
"1358",0,0.04534879,60,2267.4395
"1359",0,0.04534879,61,2267.4395
"1360",0,0.04534879,62,2267.4395
"1361",0,0.04534879,63,2267.4395
"1362",0,0.04534879,64,2267.4395
"1363",0,0.04534879,65,2267.4395
"1364",0,0.04534879,66,2267.4395
"1365",0,0.04534879,67,2267.4395
"1366",0,0.04534879,68,2267.4395
"1367",0,0.04534879,69,2267.4395
"1368",0,0.04534879,7,2267.4395
"1369",0,0.04534879,70,2267.4395
"1370",0,0.04534879,71,2267.4395
"1371",0,0.04534879,72,2267.4395
"1372",0,0.04534879,73,2267.4395
"1373",0,0.04534879,74,2267.4395
"1374",0,0.04534879,75,2267.4395
"1375",0,0.04534879,76,2267.4395
"1376",0,0.04534879,77,2267.4395
"1377",0,0.04534879,78,2267.4395
"1378",0,0.04534879,79,2267.4395
"1379",0,0.04534879,8,2267.4395
"1380",0,0.04534879,80,2267.4395
"1381",0,0.04534879,81,2267.4395
"1382",0,0.04534879,82,2267.4395
"1383",0,0.04534879,83,2267.4395
"1384",0,0.04534879,84,2267.4395
"1385",0,0.04534879,85,2267.4395
"1386",0,0.04534879,86,2267.4395
"1387",0,0.04534879,87,2267.4395
"1388",0,0.04534879,88,2267.4395
"1389",0,0.04534879,89,2267.4395
"1390",0,0.04534879,9,2267.4395
"1391",0,0.04534879,90,2267.4395
"1392",0,0.04534879,91,2267.4395
"1393",0,0.04534879,92,2267.4395
"1394",0,0.04534879,93,2267.4395
"1395",0,0.04534879,94,2267.4395
"1396",0,0.04534879,95,2267.4395
"1397",0,0.04534879,96,2267.4395
"1398",0,0.04534879,97,2267.4395
"1399",0,0.04534879,98,2267.4395
"1400",0,0.04534879,99,2267.4395
"1401",0,0.05094138,1,2547.069
"1402",0,0.05094138,10,2547.069
"1403",0,0.05094138,100,2547.069
"1404",0,0.05094138,11,2547.069
"1405",0,0.05094138,12,2547.069
"1406",0,0.05094138,13,2547.069
"1407",0,0.05094138,14,2547.069
"1408",0,0.05094138,15,2547.069
"1409",0,0.05094138,16,2547.069
"1410",0,0.05094138,17,2547.069
"1411",0,0.05094138,18,2547.069
"1412",0,0.05094138,19,2547.069
"1413",0,0.05094138,2,2547.069
"1414",0,0.05094138,20,2547.069
"1415",0,0.05094138,21,2547.069
"1416",0,0.05094138,22,2547.069
"1417",0,0.05094138,23,2547.069
"1418",0,0.05094138,24,2547.069
"1419",0,0.05094138,25,2547.069
"1420",0,0.05094138,26,2547.069
"1421",0,0.05094138,27,2547.069
"1422",0,0.05094138,28,2547.069
"1423",0,0.05094138,29,2547.069
"1424",0,0.05094138,3,2547.069
"1425",0,0.05094138,30,2547.069
"1426",0,0.05094138,31,2547.069
"1427",0,0.05094138,32,2547.069
"1428",0,0.05094138,33,2547.069
"1429",0,0.05094138,34,2547.069
"1430",0,0.05094138,35,2547.069
"1431",0,0.05094138,36,2547.069
"1432",0,0.05094138,37,2547.069
"1433",0,0.05094138,38,2547.069
"1434",0,0.05094138,39,2547.069
"1435",0,0.05094138,4,2547.069
"1436",0,0.05094138,40,2547.069
"1437",0,0.05094138,41,2547.069
"1438",0,0.05094138,42,2547.069
"1439",0,0.05094138,43,2547.069
"1440",0,0.05094138,44,2547.069
"1441",0,0.05094138,45,2547.069
"1442",0,0.05094138,46,2547.069
"1443",0,0.05094138,47,2547.069
"1444",0,0.05094138,48,2547.069
"1445",0,0.05094138,49,2547.069
"1446",0,0.05094138,5,2547.069
"1447",0,0.05094138,50,2547.069
"1448",0,0.05094138,51,2547.069
"1449",0,0.05094138,52,2547.069
"1450",0,0.05094138,53,2547.069
"1451",0,0.05094138,54,2547.069
"1452",0,0.05094138,55,2547.069
"1453",0,0.05094138,56,2547.069
"1454",0,0.05094138,57,2547.069
"1455",0,0.05094138,58,2547.069
"1456",0,0.05094138,59,2547.069
"1457",0,0.05094138,6,2547.069
"1458",0,0.05094138,60,2547.069
"1459",0,0.05094138,61,2547.069
"1460",0,0.05094138,62,2547.069
"1461",0,0.05094138,63,2547.069
"1462",0,0.05094138,64,2547.069
"1463",0,0.05094138,65,2547.069
"1464",0,0.05094138,66,2547.069
"1465",0,0.05094138,67,2547.069
"1466",0,0.05094138,68,2547.069
"1467",0,0.05094138,69,2547.069
"1468",0,0.05094138,7,2547.069
"1469",0,0.05094138,70,2547.069
"1470",0,0.05094138,71,2547.069
"1471",0,0.05094138,72,2547.069
"1472",0,0.05094138,73,2547.069
"1473",0,0.05094138,74,2547.069
"1474",0,0.05094138,75,2547.069
"1475",0,0.05094138,76,2547.069
"1476",0,0.05094138,77,2547.069
"1477",0,0.05094138,78,2547.069
"1478",0,0.05094138,79,2547.069
"1479",0,0.05094138,8,2547.069
"1480",0,0.05094138,80,2547.069
"1481",0,0.05094138,81,2547.069
"1482",0,0.05094138,82,2547.069
"1483",0,0.05094138,83,2547.069
"1484",0,0.05094138,84,2547.069
"1485",0,0.05094138,85,2547.069
