"","time","nu","id","tot_pfu"
"2363",6,38.53528594,82,391417047
"2364",6,38.53528594,83,391403973
"2365",6,38.53528594,84,391406411
"2366",6,38.53528594,85,391404398
"2367",6,38.53528594,86,391402358
"2368",6,38.53528594,87,391416903
"2369",6,38.53528594,88,391395069
"2370",6,38.53528594,89,391391324
"2371",6,38.53528594,9,391405748
"2372",6,38.53528594,90,1
"2373",6,38.53528594,91,391351031
"2374",6,38.53528594,92,391408791
"2375",6,38.53528594,93,391392162
"2376",6,38.53528594,94,391417134
"2377",6,38.53528594,95,391353149
"2378",6,38.53528594,96,391391388
"2379",6,38.53528594,97,391445198
"2380",6,38.53528594,98,391399900
"2381",6,38.53528594,99,391402661
"2382",6,394.42060594,1,4006011055
"2383",6,394.42060594,10,4006107906
"2384",6,394.42060594,100,4006025591
"2385",6,394.42060594,11,4005973077
"2386",6,394.42060594,12,4005989255
"2387",6,394.42060594,13,4006115204
"2388",6,394.42060594,14,4006052915
"2389",6,394.42060594,15,4006135069
"2390",6,394.42060594,16,4006079864
"2391",6,394.42060594,17,4005997245
"2392",6,394.42060594,18,4006219879
"2393",6,394.42060594,19,4006106695
"2394",6,394.42060594,2,4005901566
"2395",6,394.42060594,20,4005901566
"2396",6,394.42060594,21,4005933768
"2397",6,394.42060594,22,4006048830
"2398",6,394.42060594,23,4005909095
"2399",6,394.42060594,24,4006024886
"2400",6,394.42060594,25,4006000050
"2401",6,394.42060594,26,4006114309
"2402",6,394.42060594,27,4005965670
"2403",6,394.42060594,28,4006106898
"2404",6,394.42060594,29,4006004669
"2405",6,394.42060594,3,4005987165
"2406",6,394.42060594,30,4006023248
"2407",6,394.42060594,31,4006115970
"2408",6,394.42060594,32,4006143769
"2409",6,394.42060594,33,4006145377
"2410",6,394.42060594,34,4006012268
"2411",6,394.42060594,35,4005990255
"2412",6,394.42060594,36,4006008902
"2413",6,394.42060594,37,4005943980
"2414",6,394.42060594,38,4005920468
"2415",6,394.42060594,39,4006035506
"2416",6,394.42060594,4,4006216512
"2417",6,394.42060594,40,4005990487
"2418",6,394.42060594,41,4005943399
"2419",6,394.42060594,42,4006083967
"2420",6,394.42060594,43,4005994972
"2421",6,394.42060594,44,4006057971
"2422",6,394.42060594,45,4006000163
"2423",6,394.42060594,46,4005962391
"2424",6,394.42060594,47,4006020967
"2425",6,394.42060594,48,4006078710
"2426",6,394.42060594,49,4005986772
"2427",6,394.42060594,5,4006128721
"2428",6,394.42060594,50,4005990195
"2429",6,394.42060594,51,4006041931
"2430",6,394.42060594,52,4006106183
"2431",6,394.42060594,53,4005969037
"2432",6,394.42060594,54,4006141865
"2433",6,394.42060594,55,4005979940
"2434",6,394.42060594,56,4006039787
"2435",6,394.42060594,57,4006027121
"2436",6,394.42060594,58,4006052594
"2437",6,394.42060594,59,4006075095
"2438",6,394.42060594,6,4006114492
"2439",6,394.42060594,60,4006151584
"2440",6,394.42060594,61,4006130838
"2441",6,394.42060594,62,4006040706
"2442",6,394.42060594,63,4005975264
"2443",6,394.42060594,64,4006070782
"2444",6,394.42060594,65,4006000611
"2445",6,394.42060594,66,4005967416
"2446",6,394.42060594,67,4006082212
"2447",6,394.42060594,68,4006127030
"2448",6,394.42060594,69,4005987716
"2449",6,394.42060594,7,4006070680
"2450",6,394.42060594,70,4006075945
"2451",6,394.42060594,71,4006058727
"2452",6,394.42060594,72,4006030447
"2453",6,394.42060594,73,4006122266
"2454",6,394.42060594,74,4005979579
"2455",6,394.42060594,75,4005972413
"2456",6,394.42060594,76,4006139192
"2457",6,394.42060594,77,4005925042
"2458",6,394.42060594,78,4006041678
"2459",6,394.42060594,79,4005936098
"2460",6,394.42060594,8,4006085535
"2461",6,394.42060594,80,4006192272
"2462",6,394.42060594,81,4006068717
"2463",6,394.42060594,82,4006211097
"2464",6,394.42060594,83,4005998000
"2465",6,394.42060594,84,4006009311
"2466",6,394.42060594,85,4006118252
"2467",6,394.42060594,86,4006027225
"2468",6,394.42060594,87,4006180508
"2469",6,394.42060594,88,4006028228
"2470",6,394.42060594,89,4006086597
"2471",6,394.42060594,9,4006118813
"2472",6,394.42060594,90,4005995447
"2473",6,394.42060594,91,4005994114
"2474",6,394.42060594,92,4006040966
"2475",6,394.42060594,93,4005966749
"2476",6,394.42060594,94,4005963585
"2477",6,394.42060594,95,4005987188
"2478",6,394.42060594,96,4006160526
"2479",6,394.42060594,97,4006147024
"2480",6,394.42060594,98,4005978734
"2481",6,394.42060594,99,4006005998
"2482",6,4.22924287,10,42950896
"2483",6,4.22924287,14,42956221
"2484",6,4.22924287,16,42954305
"2485",6,4.22924287,34,42961776
"2486",6,4.22924287,36,42963639
"2487",6,4.22924287,37,42952612
"2488",6,4.22924287,38,1
"2489",6,4.22924287,4,42969446
"2490",6,4.22924287,43,1
"2491",6,4.22924287,44,42950968
"2492",6,4.22924287,47,1
"2493",6,4.22924287,5,42957684
"2494",6,4.22924287,54,1
"2495",6,4.22924287,57,42957958
"2496",6,4.22924287,58,42957156
"2497",6,4.22924287,60,1
"2498",6,4.22924287,63,42950773
"2499",6,4.22924287,66,42953829
"2500",6,4.22924287,68,42952915
"2501",6,4.22924287,70,1
"2502",6,4.22924287,71,1
"2503",6,4.22924287,72,42967850
"2504",6,4.22924287,77,42942384
"2505",6,4.22924287,79,42957320
"2506",6,4.22924287,84,1
"2507",6,4.22924287,85,42949728
"2508",6,4.22924287,89,42960779
"2509",6,4.22924287,90,42951429
"2510",6,4.22924287,96,42947954
"2511",6,4.22924287,97,42952114
"2512",6,4.22924287,99,42947302
"2513",6,4.75081016,100,48254065
"2514",6,4.75081016,11,48243814
"2515",6,4.75081016,13,48242183
"2516",6,4.75081016,19,48246305
"2517",6,4.75081016,20,48257352
"2518",6,4.75081016,25,48245107
"2519",6,4.75081016,29,1
"2520",6,4.75081016,3,48255896
"2521",6,4.75081016,30,2
"2522",6,4.75081016,31,48244348
"2523",6,4.75081016,32,48248807
"2524",6,4.75081016,33,48248687
"2525",6,4.75081016,35,1
"2526",6,4.75081016,38,48248824
"2527",6,4.75081016,4,48259097
"2528",6,4.75081016,42,48263544
"2529",6,4.75081016,43,48250821
"2530",6,4.75081016,45,48254140
"2531",6,4.75081016,46,48245195
"2532",6,4.75081016,53,48250691
"2533",6,4.75081016,54,1
"2534",6,4.75081016,57,48252539
"2535",6,4.75081016,59,1
"2536",6,4.75081016,68,48254366
"2537",6,4.75081016,69,48245570
"2538",6,4.75081016,78,48251131
"2539",6,4.75081016,80,48252548
"2540",6,4.75081016,81,48246305
"2541",6,4.75081016,86,48247815
"2542",6,4.75081016,91,1
"2543",6,4.75081016,92,48258722
"2544",6,4.75081016,98,48247775
"2545",6,4.75081016,99,2
"2546",6,43.28761281,1,439686548
"2547",6,43.28761281,10,439680793
"2548",6,43.28761281,100,439678377
"2549",6,43.28761281,11,439657477
"2550",6,43.28761281,13,439655323
"2551",6,43.28761281,14,439709590
"2552",6,43.28761281,15,439620889
"2553",6,43.28761281,16,439689179
"2554",6,43.28761281,17,439671660
"2555",6,43.28761281,18,439672070
"2556",6,43.28761281,19,439653152
"2557",6,43.28761281,2,439667898
"2558",6,43.28761281,20,439702901
"2559",6,43.28761281,21,439691288
"2560",6,43.28761281,22,439745645
"2561",6,43.28761281,23,2
"2562",6,43.28761281,24,439667669
"2563",6,43.28761281,25,439686512
"2564",6,43.28761281,26,1
"2565",6,43.28761281,27,439663496
"2566",6,43.28761281,28,439645639
"2567",6,43.28761281,29,439684448
"2568",6,43.28761281,3,439690039
"2569",6,43.28761281,30,439630906
"2570",6,43.28761281,31,439623010
"2571",6,43.28761281,32,439645681
"2572",6,43.28761281,33,1
"2573",6,43.28761281,34,439646889
"2574",6,43.28761281,35,439649239
"2575",6,43.28761281,36,439649182
"2576",6,43.28761281,37,439645303
"2577",6,43.28761281,38,439659476
"2578",6,43.28761281,39,439655028
"2579",6,43.28761281,4,439672246
"2580",6,43.28761281,40,439660547
"2581",6,43.28761281,41,439695006
"2582",6,43.28761281,42,439647495
"2583",6,43.28761281,43,439688494
"2584",6,43.28761281,44,439699483
"2585",6,43.28761281,45,439660242
"2586",6,43.28761281,46,439633879
"2587",6,43.28761281,47,439657617
"2588",6,43.28761281,48,439653563
"2589",6,43.28761281,49,439673954
"2590",6,43.28761281,5,439687599
"2591",6,43.28761281,50,439606434
"2592",6,43.28761281,51,439639034
"2593",6,43.28761281,52,439652632
"2594",6,43.28761281,53,439684290
"2595",6,43.28761281,54,439679632
"2596",6,43.28761281,55,439666775
"2597",6,43.28761281,56,439654811
"2598",6,43.28761281,57,439696326
"2599",6,43.28761281,58,439665872
"2600",6,43.28761281,59,439673730
"2601",6,43.28761281,6,439668624
"2602",6,43.28761281,60,439668264
"2603",6,43.28761281,61,439651654
"2604",6,43.28761281,62,439672544
"2605",6,43.28761281,63,439647750
"2606",6,43.28761281,64,439653107
"2607",6,43.28761281,65,439701098
"2608",6,43.28761281,66,439637280
"2609",6,43.28761281,67,439636570
"2610",6,43.28761281,68,439620747
"2611",6,43.28761281,69,439673129
"2612",6,43.28761281,7,439640341
"2613",6,43.28761281,70,439688110
"2614",6,43.28761281,71,439685752
"2615",6,43.28761281,72,1
"2616",6,43.28761281,73,439664309
"2617",6,43.28761281,74,439678327
"2618",6,43.28761281,75,439637226
"2619",6,43.28761281,76,439667080
"2620",6,43.28761281,77,439636421
"2621",6,43.28761281,78,439641333
"2622",6,43.28761281,79,439697685
"2623",6,43.28761281,8,439679594
"2624",6,43.28761281,80,439661147
"2625",6,43.28761281,81,439654768
"2626",6,43.28761281,83,439645155
"2627",6,43.28761281,84,439656712
"2628",6,43.28761281,85,439697477
"2629",6,43.28761281,86,439697572
"2630",6,43.28761281,87,439654422
"2631",6,43.28761281,88,439694696
"2632",6,43.28761281,89,439591500
"2633",6,43.28761281,9,439661692
"2634",6,43.28761281,90,439646834
"2635",6,43.28761281,91,439682077
"2636",6,43.28761281,92,439651361
"2637",6,43.28761281,93,439669489
"2638",6,43.28761281,94,439653089
"2639",6,43.28761281,95,439697404
"2640",6,43.28761281,96,439662603
"2641",6,43.28761281,97,439670272
"2642",6,43.28761281,98,439668171
"2643",6,43.28761281,99,439659476
"2644",6,443.06214576,1,4500152193
"2645",6,443.06214576,10,4500179114
"2646",6,443.06214576,100,4500137460
"2647",6,443.06214576,11,4500151188
"2648",6,443.06214576,12,4500047514
"2649",6,443.06214576,13,4500017982
"2650",6,443.06214576,14,4499977838
"2651",6,443.06214576,15,4500028710
"2652",6,443.06214576,16,4499991404
"2653",6,443.06214576,17,4500107871
"2654",6,443.06214576,18,4500020266
"2655",6,443.06214576,19,4499975139
"2656",6,443.06214576,2,4500057682
"2657",6,443.06214576,20,4500103909
"2658",6,443.06214576,21,4500146298
"2659",6,443.06214576,22,4500135318
"2660",6,443.06214576,23,4500048049
"2661",6,443.06214576,24,4500078863
"2662",6,443.06214576,25,4500091602
"2663",6,443.06214576,26,4499995929
"2664",6,443.06214576,27,4500077410
"2665",6,443.06214576,28,4499979328
"2666",6,443.06214576,29,4500057304
"2667",6,443.06214576,3,4500207979
"2668",6,443.06214576,30,4500020367
"2669",6,443.06214576,31,4500192851
"2670",6,443.06214576,32,4500135592
"2671",6,443.06214576,33,4500165593
"2672",6,443.06214576,34,4500075112
"2673",6,443.06214576,35,4500209536
"2674",6,443.06214576,36,4500099831
"2675",6,443.06214576,37,4500068704
"2676",6,443.06214576,38,4500167939
"2677",6,443.06214576,39,4500117992
"2678",6,443.06214576,4,4500046093
"2679",6,443.06214576,40,4500037390
"2680",6,443.06214576,41,4499986053
"2681",6,443.06214576,42,4500276647
"2682",6,443.06214576,43,4500121809
"2683",6,443.06214576,44,4500083505
"2684",6,443.06214576,45,4500037048
"2685",6,443.06214576,46,4500055279
"2686",6,443.06214576,47,4499976374
"2687",6,443.06214576,48,4500159502
"2688",6,443.06214576,49,4500082798
"2689",6,443.06214576,5,4500043513
"2690",6,443.06214576,50,4500032577
"2691",6,443.06214576,51,4499993670
"2692",6,443.06214576,52,4500093869
"2693",6,443.06214576,53,4499939449
"2694",6,443.06214576,54,4500066178
"2695",6,443.06214576,55,4500135960
"2696",6,443.06214576,56,4500042923
"2697",6,443.06214576,57,4500076950
"2698",6,443.06214576,58,4500126502
"2699",6,443.06214576,59,4500263308
"2700",6,443.06214576,6,4499992802
"2701",6,443.06214576,60,4500191986
"2702",6,443.06214576,61,4500084473
"2703",6,443.06214576,62,4500135733
"2704",6,443.06214576,63,4500038438
"2705",6,443.06214576,64,4500115891
"2706",6,443.06214576,65,4500230544
"2707",6,443.06214576,66,4500078585
"2708",6,443.06214576,67,4500111470
"2709",6,443.06214576,68,4500125456
"2710",6,443.06214576,69,4500042988
"2711",6,443.06214576,7,4499987990
"2712",6,443.06214576,70,4500066225
"2713",6,443.06214576,71,4500105644
"2714",6,443.06214576,72,4500068278
"2715",6,443.06214576,73,4500126183
"2716",6,443.06214576,74,4500076916
"2717",6,443.06214576,75,4499991915
"2718",6,443.06214576,76,4500054321
"2719",6,443.06214576,77,4500225772
"2720",6,443.06214576,78,4499974426
"2721",6,443.06214576,79,4500015871
"2722",6,443.06214576,8,4500004093
"2723",6,443.06214576,80,4500089260
"2724",6,443.06214576,81,4500081693
"2725",6,443.06214576,82,4500021414
"2726",6,443.06214576,83,4500153754
"2727",6,443.06214576,84,4500080169
"2728",6,443.06214576,85,4500128291
"2729",6,443.06214576,86,4500018181
"2730",6,443.06214576,87,4500053690
"2731",6,443.06214576,88,4500077977
"2732",6,443.06214576,89,4500033612
"2733",6,443.06214576,9,4500076924
"2734",6,443.06214576,90,4500063218
"2735",6,443.06214576,91,4500110093
"2736",6,443.06214576,92,4500064302
"2737",6,443.06214576,93,4500152483
"2738",6,443.06214576,94,4500059120
"2739",6,443.06214576,95,4500232606
"2740",6,443.06214576,96,4499986265
"2741",6,443.06214576,97,4499952339
"2742",6,443.06214576,98,4499974747
"2743",6,443.06214576,99,4499869975
"2744",6,48.6260158,1,493906754
"2745",6,48.6260158,10,493916277
"2746",6,48.6260158,100,493867302
"2747",6,48.6260158,11,493916277
"2748",6,48.6260158,12,493960989
"2749",6,48.6260158,13,493843753
"2750",6,48.6260158,14,493870762
"2751",6,48.6260158,15,493876688
"2752",6,48.6260158,16,493940104
"2753",6,48.6260158,17,493946667
"2754",6,48.6260158,18,493932145
"2755",6,48.6260158,19,493854391
"2756",6,48.6260158,2,493872268
"2757",6,48.6260158,20,493870034
"2758",6,48.6260158,21,493885157
"2759",6,48.6260158,22,493905851
"2760",6,48.6260158,23,493890870
"2761",6,48.6260158,24,493889062
"2762",6,48.6260158,25,493896217
"2763",6,48.6260158,26,493856163
"2764",6,48.6260158,27,493889658
"2765",6,48.6260158,28,493893052
"2766",6,48.6260158,29,493875891
"2767",6,48.6260158,3,493872070
"2768",6,48.6260158,30,493827562
"2769",6,48.6260158,31,493851932
"2770",6,48.6260158,32,493871085
"2771",6,48.6260158,33,1
"2772",6,48.6260158,34,493926117
"2773",6,48.6260158,35,493860814
"2774",6,48.6260158,36,493936324
"2775",6,48.6260158,37,493857066
"2776",6,48.6260158,38,493849147
"2777",6,48.6260158,39,493857640
"2778",6,48.6260158,4,493868590
"2779",6,48.6260158,40,493907212
"2780",6,48.6260158,41,2
"2781",6,48.6260158,42,493857135
"2782",6,48.6260158,43,3
"2783",6,48.6260158,44,493880735
"2784",6,48.6260158,45,493850528
"2785",6,48.6260158,46,493902458
"2786",6,48.6260158,47,493900419
"2787",6,48.6260158,48,493901995
"2788",6,48.6260158,49,493889784
"2789",6,48.6260158,5,1
"2790",6,48.6260158,50,493892778
"2791",6,48.6260158,51,493874800
"2792",6,48.6260158,52,493846637
"2793",6,48.6260158,53,493900466
"2794",6,48.6260158,54,493878170
"2795",6,48.6260158,55,493894338
"2796",6,48.6260158,57,493870465
"2797",6,48.6260158,59,493880340
"2798",6,48.6260158,6,493883491
"2799",6,48.6260158,60,493885339
"2800",6,48.6260158,61,493903995
"2801",6,48.6260158,62,493904611
"2802",6,48.6260158,63,493851016
"2803",6,48.6260158,64,493901082
"2804",6,48.6260158,65,1
"2805",6,48.6260158,66,493906021
"2806",6,48.6260158,67,493880834
"2807",6,48.6260158,68,493898774
"2808",6,48.6260158,69,493873275
"2809",6,48.6260158,7,493908693
"2810",6,48.6260158,70,493855685
"2811",6,48.6260158,71,493877863
"2812",6,48.6260158,72,493859010
"2813",6,48.6260158,73,493914275
"2814",6,48.6260158,74,493884461
"2815",6,48.6260158,75,493920167
"2816",6,48.6260158,76,493848179
"2817",6,48.6260158,77,493840102
"2818",6,48.6260158,78,493873605
"2819",6,48.6260158,79,493867113
"2820",6,48.6260158,8,493871559
"2821",6,48.6260158,80,493871976
"2822",6,48.6260158,81,493904131
"2823",6,48.6260158,82,493878521
"2824",6,48.6260158,83,493851833
"2825",6,48.6260158,85,493810383
"2826",6,48.6260158,86,493863459
"2827",6,48.6260158,87,493888244
"2828",6,48.6260158,88,493893305
"2829",6,48.6260158,89,493902122
"2830",6,48.6260158,90,1
"2831",6,48.6260158,91,493889475
"2832",6,48.6260158,92,493926463
"2833",6,48.6260158,93,493865905
"2834",6,48.6260158,94,493909536
"2835",6,48.6260158,95,493841799
"2836",6,48.6260158,96,493870182
"2837",6,48.6260158,97,4
"2838",6,48.6260158,98,493918243
"2839",6,48.6260158,99,493885377
"2840",6,497.70235643,1,5055098922
"2841",6,497.70235643,10,5054960295
"2842",6,497.70235643,100,5055121440
"2843",6,497.70235643,11,5055012736
"2844",6,497.70235643,12,5054927813
"2845",6,497.70235643,13,5055065537
"2846",6,497.70235643,14,5054992770
"2847",6,497.70235643,15,5055079308
"2848",6,497.70235643,16,5054993763
"2849",6,497.70235643,17,5055062348
"2850",6,497.70235643,18,5055114399
"2851",6,497.70235643,19,5055098979
"2852",6,497.70235643,2,5055131787
"2853",6,497.70235643,20,5055091475
"2854",6,497.70235643,21,5055122229
"2855",6,497.70235643,22,5055078173
"2856",6,497.70235643,23,5055024045
"2857",6,497.70235643,24,5055059088
"2858",6,497.70235643,25,5055076619
"2859",6,497.70235643,26,5055157160
"2860",6,497.70235643,27,5055108712
"2861",6,497.70235643,28,5055057217
"2862",6,497.70235643,29,5054967962
"2863",6,497.70235643,3,5055212511
"2864",6,497.70235643,30,5055129422
"2865",6,497.70235643,31,5054961743
"2866",6,497.70235643,32,5055057175
"2867",6,497.70235643,33,5054955316
"2868",6,497.70235643,34,5055007640
"2869",6,497.70235643,35,5054925527
"2870",6,497.70235643,36,5055080583
"2871",6,497.70235643,37,5055031628
"2872",6,497.70235643,38,5055050535
"2873",6,497.70235643,39,5055022353
"2874",6,497.70235643,4,5055031317
"2875",6,497.70235643,40,5055086269
"2876",6,497.70235643,41,5055034346
"2877",6,497.70235643,42,5055021354
"2878",6,497.70235643,43,5055206676
"2879",6,497.70235643,44,5054861310
"2880",6,497.70235643,45,5054934942
"2881",6,497.70235643,46,5054936102
"2882",6,497.70235643,47,5054973027
"2883",6,497.70235643,48,5055139654
"2884",6,497.70235643,49,5054959362
"2885",6,497.70235643,5,5055184454
"2886",6,497.70235643,50,5055054027
"2887",6,497.70235643,51,5055032161
"2888",6,497.70235643,52,5055090212
"2889",6,497.70235643,53,5055013144
"2890",6,497.70235643,54,5054939961
"2891",6,497.70235643,55,5055185416
"2892",6,497.70235643,56,5054969122
"2893",6,497.70235643,57,5055115192
"2894",6,497.70235643,58,5055110690
"2895",6,497.70235643,59,5055181474
"2896",6,497.70235643,6,5054999800
"2897",6,497.70235643,60,5054958991
"2898",6,497.70235643,61,5055056477
"2899",6,497.70235643,62,5055209483
"2900",6,497.70235643,63,5055169101
"2901",6,497.70235643,64,5055072794
"2902",6,497.70235643,65,5054984283
"2903",6,497.70235643,66,5055045225
"2904",6,497.70235643,67,5055082602
"2905",6,497.70235643,68,5055080533
"2906",6,497.70235643,69,5054999739
"2907",6,497.70235643,7,5055135652
"2908",6,497.70235643,70,5055029947
"2909",6,497.70235643,71,5055016521
"2910",6,497.70235643,72,5054947076
"2911",6,497.70235643,73,5054886228
"2912",6,497.70235643,74,5055115811
"2913",6,497.70235643,75,5054985791
"2914",6,497.70235643,76,5055075248
"2915",6,497.70235643,77,5055038097
"2916",6,497.70235643,78,5054951524
"2917",6,497.70235643,79,5054972361
"2918",6,497.70235643,8,5054917840
"2919",6,497.70235643,80,5055079242
"2920",6,497.70235643,81,5054966881
"2921",6,497.70235643,82,5055068133
"2922",6,497.70235643,83,5055226521
"2923",6,497.70235643,84,5054956863
"2924",6,497.70235643,85,5055144682
"2925",6,497.70235643,86,5054964328
"2926",6,497.70235643,87,5054992753
"2927",6,497.70235643,88,5055074083
"2928",6,497.70235643,89,5055084196
"2929",6,497.70235643,9,5055021533
"2930",6,497.70235643,90,5055135452
"2931",6,497.70235643,91,5055041566
"2932",6,497.70235643,92,5055235654
"2933",6,497.70235643,93,5055150521
"2934",6,497.70235643,94,5054996787
"2935",6,497.70235643,95,5054922943
"2936",6,497.70235643,96,5055069921
"2937",6,497.70235643,97,5055095551
"2938",6,497.70235643,98,5055020051
"2939",6,497.70235643,99,5055060536
"2940",6,5.33669923,1,54202096
"2941",6,5.33669923,100,54194249
"2942",6,5.33669923,13,54205106
"2943",6,5.33669923,14,2
"2944",6,5.33669923,16,54195453
"2945",6,5.33669923,2,54202056
"2946",6,5.33669923,23,54205428
"2947",6,5.33669923,24,54192736
"2948",6,5.33669923,25,54205892
"2949",6,5.33669923,28,54211925
"2950",6,5.33669923,30,54207813
"2951",6,5.33669923,34,54201955
"2952",6,5.33669923,37,54194528
"2953",6,5.33669923,39,54199918
"2954",6,5.33669923,44,54208335
"2955",6,5.33669923,45,1
"2956",6,5.33669923,51,54198331
"2957",6,5.33669923,52,54200200
"2958",6,5.33669923,54,54200411
"2959",6,5.33669923,56,54216765
"2960",6,5.33669923,58,54193590
"2961",6,5.33669923,59,1
"2962",6,5.33669923,61,54193435
"2963",6,5.33669923,62,54207969
"2964",6,5.33669923,63,54193690
"2965",6,5.33669923,64,54198942
"2966",6,5.33669923,68,54204151
"2967",6,5.33669923,69,1
"2968",6,5.33669923,7,1
"2969",6,5.33669923,76,1
"2970",6,5.33669923,79,54201035
"2971",6,5.33669923,8,54207218
"2972",6,5.33669923,83,54198965
"2973",6,5.33669923,85,1
"2974",6,5.33669923,87,54201615
"2975",6,5.33669923,88,54206004
"2976",6,5.33669923,89,1
"2977",6,5.33669923,92,54202033
"2978",6,5.33669923,93,54210200
"2979",6,5.33669923,95,54192452
"2980",6,5.33669923,96,54201930
"2981",6,5.9948425,1,60902782
"2982",6,5.9948425,100,60882497
"2983",6,5.9948425,18,60896218
"2984",6,5.9948425,19,1
"2985",6,5.9948425,24,60872475
"2986",6,5.9948425,25,1
"2987",6,5.9948425,27,60884307
"2988",6,5.9948425,3,60890362
"2989",6,5.9948425,34,60873572
"2990",6,5.9948425,35,60884433
"2991",6,5.9948425,37,60880604
"2992",6,5.9948425,38,60897666
"2993",6,5.9948425,4,60893946
"2994",6,5.9948425,40,1
"2995",6,5.9948425,41,60885400
"2996",6,5.9948425,42,60873747
"2997",6,5.9948425,46,60895655
"2998",6,5.9948425,48,2
"2999",6,5.9948425,49,60875081
"3000",6,5.9948425,51,60882686
"3001",6,5.9948425,52,60879858
"3002",6,5.9948425,55,60890325
"3003",6,5.9948425,62,60879403
"3004",6,5.9948425,65,60882072
"3005",6,5.9948425,67,60907428
"3006",6,5.9948425,69,1
"3007",6,5.9948425,70,60884853
"3008",6,5.9948425,72,60891894
"3009",6,5.9948425,74,1
"3010",6,5.9948425,79,60882762
"3011",6,5.9948425,80,60880844
"3012",6,5.9948425,82,60880520
"3013",6,5.9948425,88,60881022
"3014",6,5.9948425,90,60891894
"3015",6,5.9948425,91,60896310
"3016",6,5.9948425,95,60878129
"3017",6,5.9948425,97,60873518
"3018",6,5.9948425,99,60882778
"3019",6,54.62277218,1,554791417
"3020",6,54.62277218,10,554777206
"3021",6,54.62277218,100,554809388
"3022",6,54.62277218,11,554753288
"3023",6,54.62277218,12,554788916
"3024",6,54.62277218,13,554800720
"3025",6,54.62277218,14,554801633
"3026",6,54.62277218,15,554808011
"3027",6,54.62277218,16,554751032
"3028",6,54.62277218,17,554845356
"3029",6,54.62277218,18,554822734
"3030",6,54.62277218,19,554764416
"3031",6,54.62277218,2,554803737
"3032",6,54.62277218,20,554830565
"3033",6,54.62277218,21,554778214
"3034",6,54.62277218,22,554783441
"3035",6,54.62277218,23,554797209
"3036",6,54.62277218,24,554818381
"3037",6,54.62277218,25,554820103
"3038",6,54.62277218,26,554799908
"3039",6,54.62277218,27,554804976
"3040",6,54.62277218,28,554842341
"3041",6,54.62277218,29,554773992
"3042",6,54.62277218,3,554790950
"3043",6,54.62277218,30,554754639
"3044",6,54.62277218,31,1
"3045",6,54.62277218,32,554842982
"3046",6,54.62277218,33,554790487
"3047",6,54.62277218,34,554787336
"3048",6,54.62277218,35,554752582
"3049",6,54.62277218,36,554858549
"3050",6,54.62277218,37,554810371
"3051",6,54.62277218,38,533495170
"3052",6,54.62277218,39,554829464
"3053",6,54.62277218,4,554762833
"3054",6,54.62277218,40,554806954
"3055",6,54.62277218,41,554784488
"3056",6,54.62277218,42,554781807
"3057",6,54.62277218,43,554792175
"3058",6,54.62277218,44,554772914
"3059",6,54.62277218,45,554821811
"3060",6,54.62277218,46,554824709
"3061",6,54.62277218,47,554782882
"3062",6,54.62277218,48,554854068
"3063",6,54.62277218,49,554828707
"3064",6,54.62277218,5,554791674
"3065",6,54.62277218,50,554807708
"3066",6,54.62277218,51,554792118
"3067",6,54.62277218,52,554755556
"3068",6,54.62277218,53,554831922
"3069",6,54.62277218,54,554753997
"3070",6,54.62277218,55,554795962
"3071",6,54.62277218,56,554801435
"3072",6,54.62277218,57,554758104
"3073",6,54.62277218,58,554821464
"3074",6,54.62277218,59,554785435
"3075",6,54.62277218,6,554798347
"3076",6,54.62277218,60,554844270
"3077",6,54.62277218,61,554806410
"3078",6,54.62277218,62,554777281
"3079",6,54.62277218,63,554857097
"3080",6,54.62277218,64,554780956
"3081",6,54.62277218,65,554784827
"3082",6,54.62277218,66,554776621
"3083",6,54.62277218,67,554830582
"3084",6,54.62277218,68,554787431
"3085",6,54.62277218,69,554782483
"3086",6,54.62277218,7,554822727
"3087",6,54.62277218,70,554829641
"3088",6,54.62277218,71,554795542
"3089",6,54.62277218,72,554769789
"3090",6,54.62277218,73,554792471
"3091",6,54.62277218,74,554772045
"3092",6,54.62277218,75,554822598
"3093",6,54.62277218,76,554756188
"3094",6,54.62277218,77,554789090
"3095",6,54.62277218,78,554800321
"3096",6,54.62277218,79,554755778
"3097",6,54.62277218,8,554808237
"3098",6,54.62277218,80,554785845
"3099",6,54.62277218,81,554804452
"3100",6,54.62277218,82,554797545
"3101",6,54.62277218,83,554781484
"3102",6,54.62277218,84,554754686
"3103",6,54.62277218,85,554725515
"3104",6,54.62277218,86,554804232
"3105",6,54.62277218,87,554761740
"3106",6,54.62277218,88,554843216
"3107",6,54.62277218,89,554792550
"3108",6,54.62277218,9,554818755
"3109",6,54.62277218,90,554793695
"3110",6,54.62277218,91,554784218
"3111",6,54.62277218,92,554797162
"3112",6,54.62277218,93,554808232
"3113",6,54.62277218,94,554767162
"3114",6,54.62277218,95,532699488
"3115",6,54.62277218,96,554848405
"3116",6,54.62277218,97,554810839
"3117",6,54.62277218,98,554730959
"3118",6,54.62277218,99,554797669
"3119",6,559.08101825,1,5678437911
"3120",6,559.08101825,10,5678448654
"3121",6,559.08101825,100,5678419018
"3122",6,559.08101825,11,5678544356
"3123",6,559.08101825,12,5678565666
"3124",6,559.08101825,13,5678630584
"3125",6,559.08101825,14,5678481609
"3126",6,559.08101825,15,5678320950
